155.273438, 61.035156, 999.511719
169.921875, 56.640625, 1024.902344
217.285156, 40.039062, 1015.625000
171.386719, 34.179688, 985.839844
162.597656, 29.296875, 989.746094
154.296875, -4.150391, 1006.835938
134.765625, -23.193359, 1002.441406
60.058594, 1.464844, 1008.789062
44.921875, -11.474609, 1008.300781
32.714844, -18.798828, 1054.687500
-9.521484, -44.677734, 1020.996094
-81.298828, -31.005859, 1039.062500
-103.271484, -55.419922, 1049.804688
-162.841797, -67.138672, 1064.453125
-144.287109, -48.583984, 1043.457031
-106.201172, -38.818359, 1019.531250
-82.275391, -1.708984, 986.816406
-,-,-
-60.791016, -132.568359, 1083.496094
-88.134766, -108.154297, 1004.394531
-54.931641, -131.103516, 1030.273438
-101.806641, -108.154297, 997.558594
-103.759766, -100.830078, 972.656250
-51.513672, -114.990234, 1009.277344
-74.462891, -115.966797, 996.582031
-29.052734, -88.134766, 1030.273438
-13.916016, -52.490234, 1021.972656
-4.638672, 12.695312, 1011.230469
90.332031, 60.546875, 1000.488281
66.894531, 50.292969, 1022.949219
127.929688, 84.960938, 1045.410156
120.117188, 84.472656, 1032.226562
126.464844, 37.109375, 1035.644531
148.925781, 27.343750, 1018.554688
169.921875, 11.718750, 1033.691406
181.640625, 0.488281, 1020.996094
171.386719, -6.591797, 1029.296875
155.273438, -4.638672, 1016.601562
166.992188, -21.240234, 1019.531250
149.414062, -41.748047, 996.093750
61.523438, -35.888672, 990.234375
56.152344, -45.654297, 1004.882812
19.042969, -38.818359, 973.144531
-64.208984, -30.029297, 996.093750
-103.759766, -7.568359, 1025.878906
-135.986328, -25.146484, 1063.964844
-132.568359, -67.138672, 1045.898438
-,-,-
-57.373047, -80.322266, 1005.859375
-86.181641, -99.365234, 1000.976562
-64.208984, -99.853516, 996.093750
-94.970703, -127.685547, 1018.554688
-106.689453, -91.552734, 1024.902344
-119.384766, -72.998047, 995.117188
-93.994141, -69.091797, 976.562500
-100.830078, -69.580078, 1007.812500
-91.552734, -57.373047, 1004.882812
-52.001953, -87.646484, 1081.542969
-44.189453, -72.998047, 1048.339844
14.648438, 2.929688, 982.421875
43.945312, 13.671875, 1049.804688
71.289062, -31.982422, 1068.359375
86.914062, 40.039062, 1035.644531
109.863281, 30.273438, 1055.664062
116.699219, 31.250000, 1027.832031
99.121094, 79.101562, 988.281250
158.691406, 59.570312, 1005.859375
176.269531, 40.039062, 998.535156
171.386719, 40.039062, 1004.882812
159.179688, 15.625000, 1020.507812
130.371094, -15.869141, 1043.457031
132.812500, -39.794922, 1058.105469
63.964844, -25.146484, 1012.207031
27.832031, 21.484375, 988.281250
4.882812, -9.521484, 1000.488281
-78.857422, -30.029297, 997.070312
-136.962891, -50.048828, 1019.531250
-182.861328, -34.423828, 1022.949219
-154.052734, -17.822266, 1020.507812
-,-,-
-46.142578, -0.244141, 1028.320312
-41.259766, -57.373047, 1034.667969
-60.791016, -71.044922, 1056.640625
-90.087891, -70.068359, 1045.410156
-103.271484, -77.880859, 1024.902344
-101.318359, -80.810547, 988.281250
-112.060547, -52.001953, 990.722656
-89.599609, -30.029297, 996.582031
-78.857422, -34.423828, 975.097656
-41.259766, -2.685547, 1025.878906
-51.513672, -28.076172, 986.816406
-19.775391, 4.882812, 1004.882812
50.781250, 20.507812, 1013.183594
45.898438, 8.789062, 1032.714844
100.585938, 58.593750, 1023.925781
105.957031, 68.847656, 1014.160156
110.839844, 47.851562, 1032.226562
189.453125, 32.226562, 1012.207031
181.640625, 24.414062, 1004.882812
211.914062, 24.414062, 1006.835938
196.289062, 20.507812, 985.839844
161.132812, 2.441406, 1001.464844
148.437500, -28.076172, 1036.621094
74.707031, -64.208984, 1056.640625
55.175781, -11.474609, 1018.554688
43.945312, -48.583984, 1032.714844
-1.708984, -61.279297, 1015.625000
-100.341797, -1.708984, 1000.976562
-179.443359, -6.591797, 980.468750
-252.197266, -31.005859, 1046.386719
-237.060547, -27.099609, 1003.417969
-197.509766, -58.349609, 1033.691406
-,-,-
-92.041016, -112.060547, 989.746094
-74.462891, -153.564453, 1039.062500
-90.576172, -111.083984, 1001.953125
-80.810547, -122.802734, 1016.601562
-99.365234, -93.505859, 1012.207031
-92.041016, -75.927734, 986.816406
-86.181641, -74.951172, 1024.902344
-115.478516, -91.552734, 1019.531250
-96.435547, -72.998047, 1028.320312
-52.001953, -83.251953, 1039.062500
-54.443359, -24.169922, 1023.925781
10.742188, -3.173828, 1052.246094
17.578125, -1.708984, 1031.250000
44.921875, 39.062500, 975.097656
62.011719, 26.367188, 1004.882812
104.003906, 41.015625, 1014.160156
159.667969, 80.078125, 1033.691406
148.925781, 50.292969, 1041.992188
128.417969, 39.062500, 1052.734375
147.460938, 30.273438, 1002.929688
165.039062, 37.109375, 995.605469
141.601562, 31.250000, 1020.996094
98.632812, 31.738281, 996.582031
83.496094, 0.488281, 1034.667969
66.406250, -16.845703, 1022.949219
47.363281, -3.662109, 1008.789062
-4.638672, 2.441406, 1007.324219
-46.142578, 16.601562, 1001.464844
-64.208984, 8.789062, 1019.531250
-104.736328, -45.654297, 1022.949219
-141.357422, -62.255859, 1032.226562
-164.306641, -56.396484, 1012.207031
-154.052734, -37.841797, 1017.578125
-104.248047, -27.099609, 1014.160156
-,-,-
-71.044922, -90.576172, 995.117188
-76.416016, -97.900391, 996.093750
-84.716797, -107.177734, 1007.812500
-83.740234, -93.505859, 1019.531250
-89.111328, -88.134766, 1032.226562
-70.068359, -83.251953, 1015.136719
-95.947266, -108.154297, 1028.320312
-70.068359, -63.232422, 1017.578125
-47.119141, -57.373047, 1019.531250
-39.306641, -69.580078, 1009.765625
-31.982422, -63.232422, 1068.359375
-9.033203, -59.326172, 1016.601562
54.199219, -9.521484, 1056.640625
54.687500, 12.695312, 1023.925781
43.945312, 22.460938, 996.093750
74.218750, 74.218750, 954.101562
116.699219, 63.964844, 967.773438
107.910156, 79.589844, 999.511719
157.226562, 71.289062, 1011.230469
161.132812, 62.011719, 1016.601562
171.386719, 48.339844, 1005.859375
139.160156, 22.460938, 1017.578125
144.042969, 1.464844, 1023.925781
138.671875, -14.404297, 1028.320312
115.722656, -28.076172, 1040.527344
82.031250, -23.193359, 1033.691406
57.617188, -4.638672, 1005.859375
41.503906, -9.521484, 1017.578125
30.761719, -24.169922, 1006.835938
-36.865234, -12.451172, 1001.464844
-54.931641, -24.169922, 1027.343750
-97.412109, -77.880859, 1017.578125
-127.197266, -74.951172, 1034.667969
-110.107422, -72.021484, 1023.925781
-98.876953, -27.099609, 985.351562
-,-,-
-75.927734, -125.732422, 1003.906250
-66.650391, -120.361328, 984.375000
-77.880859, -120.849609, 1015.136719
-80.810547, -94.482422, 1001.953125
-95.947266, -110.107422, 1013.671875
-115.478516, -114.990234, 1020.996094
-143.310547, -112.548828, 1006.835938
-108.154297, -99.853516, 999.511719
-98.388672, -82.763672, 1002.441406
-100.341797, -82.763672, 1001.953125
-37.841797, -64.208984, 1082.031250
-52.001953, -27.099609, 1010.742188
-12.939453, 13.183594, 993.164062
22.949219, -31.494141, 1039.062500
83.496094, 36.132812, 1003.417969
166.015625, 57.617188, 1034.667969
